0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.5392,0.3913,0.372,0.5064,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4181,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.3727,0.5508,0.4293,0.4958,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4866,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5064,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4181,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.3727,0.5508,0.4293,0.4958,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4866,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5064,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4181,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.3727,0.5508,0.4293,0.4958,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4866,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5064,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4181,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.3727,0.5508,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4866,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5064,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4181,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.3727,0.5508,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5067,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4181,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5508,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5067,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4181,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5508,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5067,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4181,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5508,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5067,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3284,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5806,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3298,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3298,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.342,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3298,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3492,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3298,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3492,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3326,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.401,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3492,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3326,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.4538,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3492,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3326,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.4538,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3492,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3849,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3777,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5504,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.4538,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3492,0.4204,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3899,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3777,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5731,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.4538,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3621,0.435,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3899,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3777,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3727,0.4417,0.4873,0.3484,0.5731,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.5927,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.4538,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3621,0.435,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3899,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3777,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5704,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3735,0.4417,0.4873,0.3484,0.5731,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.6021,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.4538,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3621,0.435,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3899,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3777,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5711,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3735,0.4417,0.4873,0.3484,0.5731,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.6021,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.4538,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3621,0.435,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3899,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3777,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5711,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3735,0.4417,0.4873,0.3484,0.5731,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.6021,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.4538,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3621,0.435,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3899,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3777,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5711,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3735,0.4417,0.4873,0.3484,0.5731,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.6021,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3784,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.4538,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3621,0.435,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3899,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3777,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5711,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3735,0.4417,0.4873,0.3484,0.5731,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.6136,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3827,0.3988
0.5392,0.3913,0.372,0.5201,0.3298,0.4923,0.5915,0.435,0.4538,0.5917,0.4786,0.5327,0.5706,0.372,0.4506,0.6344,0.3621,0.435,0.4856,0.3871,0.5069,0.5927,0.3112,0.4967,0.5503,0.3241,0.5012,0.6334,0.3821,0.4417,0.5724,0.3055,0.5339,0.6242,0.3899,0.5845,0.5922,0.3534,0.3234,0.4955,0.6974,0.3162,0.4955,0.6237,0.3777,0.5406,0.6336,0.3504,0.5406,0.5503,0.3177,0.373,0.5711,0.4293,0.498,0.6026,0.3197,0.437,0.5721,0.3735,0.4417,0.4873,0.3484,0.5731,0.6245,0.3306,0.5597,0.4662,0.3899,0.3718,0.528,0.306,0.4888,0.5709,0.3249,0.3797,0.6019,0.337,0.5855,0.6136,0.3621,0.4417,0.5612,0.3484,0.4809,0.6232,0.3083,0.6103,0.6443,0.3827,0.3988
